2023-11-16 23:04:37; INFO; ScenarioProfilePlugIn; 9976; 7856] (MonitorHandler) No linked profile
2023-11-16 23:04:37; INFO; ScenarioProfilePlugIn; 9976; 7856] (MonitorHandler) CurrentPID : 0, not existed
2023-11-16 23:04:37; INFO; ScenarioProfilePlugIn; 9976; 7856] Finish DoForegroundEvent()
2023-11-16 23:04:37; INFO; AC_FDSPlugIn; 9976; 7856] CallLibrary End
2023-11-16 23:04:51; INFO; User Session Manager; 9976; 11844] OnEffectivePowerModeChanged Start
2023-11-16 23:04:51; INFO; User Session Manager; 9976; 11844] OnEffectivePowerModeChanged mode=4
2023-11-16 23:04:51; INFO; User Session Manager; 9976; 11844] OnEffectivePowerModeChanged End
2023-11-16 23:04:51; INFO; User Session Manager; 9976; 11844] OnEffectivePowerModeChanged Start
2023-11-16 23:04:51; INFO; User Session Manager; 9976; 11844] OnEffectivePowerModeChanged mode=2
2023-11-16 23:04:51; INFO; User Session Manager; 9976; 11844] OnEffectivePowerModeChanged End
2023-11-16 23:04:51; INFO; User Session Manager; 9976; 11844] OnEffectivePowerModeChanged Start
2023-11-16 23:04:51; INFO; User Session Manager; 9976; 11844] OnEffectivePowerModeChanged mode=4
2023-11-16 23:04:51; INFO; User Session Manager; 9976; 11844] OnEffectivePowerModeChanged End
2023-11-16 23:04:51; INFO; AC_FDSPlugIn; 9976; 36636] CallLibrary Start
2023-11-16 23:04:51; INFO; AC_FDSPlugIn; 9976; 36636] CallLibrary End
2023-11-16 23:04:51; INFO; AC_FDSPlugIn; 9976; 4476] CallLibrary Start
2023-11-16 23:04:51; INFO; ScenarioProfilePlugIn; 9976; 4476] ProcessRequest : DoForegroundEvent
2023-11-16 23:04:51; INFO; ScenarioProfilePlugIn; 9976; 4476] (DoForegroundEvent) PID=5004, Path="C:\Program Files (x86)\Steam\steamapps\common\Apex Legends\r5apex.exe", AppType=WIN32
2023-11-16 23:04:51; INFO; ScenarioProfilePlugIn; 9976; 4476] (MonitorHandler) CurrentProfile is ""
2023-11-16 23:04:51; INFO; ScenarioProfilePlugIn; 9976; 4476] (MonitorHandler) No linked profile
2023-11-16 23:04:51; INFO; ScenarioProfilePlugIn; 9976; 4476] (MonitorHandler) CurrentPID : 0, not existed
2023-11-16 23:04:51; INFO; ScenarioProfilePlugIn; 9976; 4476] Finish DoForegroundEvent()
2023-11-16 23:04:51; INFO; AC_FDSPlugIn; 9976; 4476] CallLibrary End
2023-11-16 23:05:01; INFO; Loopback Stream; 9976; 7980] CallLibrary Start
2023-11-16 23:05:01; INFO; Loopback Stream; 9976; 7980] CallLibrary End
2023-11-16 23:05:31; INFO; Loopback Stream; 9976; 33636] CallLibrary Start
2023-11-16 23:05:31; INFO; Loopback Stream; 9976; 33636] CallLibrary End
2023-11-16 23:06:01; INFO; Loopback Stream; 9976; 26512] CallLibrary Start
2023-11-16 23:06:01; INFO; Loopback Stream; 9976; 26512] CallLibrary End
2023-11-16 23:06:31; INFO; Loopback Stream; 9976; 12088] CallLibrary Start
2023-11-16 23:06:31; INFO; Loopback Stream; 9976; 12088] CallLibrary End
2023-11-16 23:07:01; INFO; Loopback Stream; 9976; 30304] CallLibrary Start
2023-11-16 23:07:01; INFO; Loopback Stream; 9976; 30304] CallLibrary End
2023-11-16 23:07:31; INFO; Loopback Stream; 9976; 27896] CallLibrary Start
2023-11-16 23:07:31; INFO; Loopback Stream; 9976; 27896] CallLibrary End
2023-11-16 23:08:01; INFO; Loopback Stream; 9976; 12152] CallLibrary Start
2023-11-16 23:08:01; INFO; Loopback Stream; 9976; 12152] CallLibrary End
2023-11-16 23:08:31; INFO; Loopback Stream; 9976; 31164] CallLibrary Start
2023-11-16 23:08:31; INFO; Loopback Stream; 9976; 31164] CallLibrary End
2023-11-16 23:08:56; INFO; User Session Manager; 9976; 32376] OnEffectivePowerModeChanged Start
2023-11-16 23:08:56; INFO; User Session Manager; 9976; 32376] OnEffectivePowerModeChanged mode=2
2023-11-16 23:08:56; INFO; User Session Manager; 9976; 32376] OnEffectivePowerModeChanged End
2023-11-16 23:08:57; INFO; AC_FDSPlugIn; 9976; 18880] CallLibrary Start
2023-11-16 23:08:57; INFO; AC_FDSPlugIn; 9976; 18880] CallLibrary End
2023-11-16 23:08:57; INFO; AC_FDSPlugIn; 9976; 12276] CallLibrary Start
2023-11-16 23:08:57; INFO; ScenarioProfilePlugIn; 9976; 12276] ProcessRequest : DoForegroundEvent
2023-11-16 23:08:57; INFO; ScenarioProfilePlugIn; 9976; 12276] (DoForegroundEvent) PID=10532, Path="C:\Windows\explorer.exe", AppType=WIN32
2023-11-16 23:08:57; INFO; ScenarioProfilePlugIn; 9976; 12276] (MonitorHandler) CurrentProfile is ""
2023-11-16 23:08:57; INFO; ScenarioProfilePlugIn; 9976; 12276] (MonitorHandler) No linked profile
2023-11-16 23:08:57; INFO; ScenarioProfilePlugIn; 9976; 12276] (MonitorHandler) CurrentPID : 0, not existed
2023-11-16 23:08:57; INFO; ScenarioProfilePlugIn; 9976; 12276] Finish DoForegroundEvent()
2023-11-16 23:08:57; INFO; AC_FDSPlugIn; 9976; 12276] CallLibrary End
2023-11-16 23:08:57; INFO; AC_FDSPlugIn; 9976; 32856] CallLibrary Start
2023-11-16 23:08:57; INFO; AC_FDSPlugIn; 9976; 32856] CallLibrary End
2023-11-16 23:08:57; INFO; AC_FDSPlugIn; 9976; 8732] CallLibrary Start
2023-11-16 23:08:57; INFO; ScenarioProfilePlugIn; 9976; 8732] ProcessRequest : DoForegroundEvent
2023-11-16 23:08:57; INFO; ScenarioProfilePlugIn; 9976; 8732] (DoForegroundEvent) PID=26748, Path="C:\Users\Kim\AppData\Local\Discord\app-1.0.9024\Discord.exe", AppType=WIN32
2023-11-16 23:08:57; INFO; ScenarioProfilePlugIn; 9976; 8732] (MonitorHandler) CurrentProfile is ""
2023-11-16 23:08:57; INFO; ScenarioProfilePlugIn; 9976; 8732] (MonitorHandler) No linked profile
2023-11-16 23:08:57; INFO; ScenarioProfilePlugIn; 9976; 8732] (MonitorHandler) CurrentPID : 0, not existed
2023-11-16 23:08:57; INFO; ScenarioProfilePlugIn; 9976; 8732] Finish DoForegroundEvent()
2023-11-16 23:08:57; INFO; AC_FDSPlugIn; 9976; 8732] CallLibrary End
2023-11-16 23:08:59; INFO; User Session Manager; 9976; 32376] OnEffectivePowerModeChanged Start
2023-11-16 23:08:59; INFO; User Session Manager; 9976; 32376] OnEffectivePowerModeChanged mode=4
2023-11-16 23:08:59; INFO; User Session Manager; 9976; 32376] OnEffectivePowerModeChanged End
2023-11-16 23:08:59; INFO; User Session Manager; 9976; 32376] OnEffectivePowerModeChanged Start
2023-11-16 23:08:59; INFO; User Session Manager; 9976; 32376] OnEffectivePowerModeChanged mode=2
2023-11-16 23:08:59; INFO; User Session Manager; 9976; 32376] OnEffectivePowerModeChanged End
2023-11-16 23:08:59; INFO; User Session Manager; 9976; 32376] OnEffectivePowerModeChanged Start
2023-11-16 23:08:59; INFO; User Session Manager; 9976; 32376] OnEffectivePowerModeChanged mode=4
2023-11-16 23:08:59; INFO; User Session Manager; 9976; 32376] OnEffectivePowerModeChanged End
2023-11-16 23:08:59; INFO; AC_FDSPlugIn; 9976; 21176] CallLibrary Start
2023-11-16 23:08:59; INFO; AC_FDSPlugIn; 9976; 21176] CallLibrary End
2023-11-16 23:08:59; INFO; AC_FDSPlugIn; 9976; 23840] CallLibrary Start
2023-11-16 23:08:59; INFO; ScenarioProfilePlugIn; 9976; 23840] ProcessRequest : DoForegroundEvent
2023-11-16 23:08:59; INFO; ScenarioProfilePlugIn; 9976; 23840] (DoForegroundEvent) PID=5004, Path="C:\Program Files (x86)\Steam\steamapps\common\Apex Legends\r5apex.exe", AppType=WIN32
2023-11-16 23:08:59; INFO; ScenarioProfilePlugIn; 9976; 23840] (MonitorHandler) CurrentProfile is ""
2023-11-16 23:08:59; INFO; ScenarioProfilePlugIn; 9976; 23840] (MonitorHandler) No linked profile
2023-11-16 23:08:59; INFO; ScenarioProfilePlugIn; 9976; 23840] (MonitorHandler) CurrentPID : 0, not existed
2023-11-16 23:08:59; INFO; ScenarioProfilePlugIn; 9976; 23840] Finish DoForegroundEvent()
2023-11-16 23:08:59; INFO; AC_FDSPlugIn; 9976; 23840] CallLibrary End
2023-11-16 23:09:01; INFO; Loopback Stream; 9976; 3584] CallLibrary Start
2023-11-16 23:09:01; INFO; Loopback Stream; 9976; 3584] CallLibrary End
2023-11-16 23:09:01; INFO; User Session Manager; 9976; 32376] OnEffectivePowerModeChanged Start
2023-11-16 23:09:01; INFO; User Session Manager; 9976; 32376] OnEffectivePowerModeChanged mode=2
2023-11-16 23:09:01; INFO; User Session Manager; 9976; 32376] OnEffectivePowerModeChanged End
2023-11-16 23:09:01; INFO; AC_FDSPlugIn; 9976; 2412] CallLibrary Start
2023-11-16 23:09:01; INFO; AC_FDSPlugIn; 9976; 2412] CallLibrary End
2023-11-16 23:09:01; INFO; AC_FDSPlugIn; 9976; 36552] CallLibrary Start
2023-11-16 23:09:01; INFO; ScenarioProfilePlugIn; 9976; 36552] ProcessRequest : DoForegroundEvent
2023-11-16 23:09:01; INFO; ScenarioProfilePlugIn; 9976; 36552] (DoForegroundEvent) PID=26748, Path="C:\Users\Kim\AppData\Local\Discord\app-1.0.9024\Discord.exe", AppType=WIN32
2023-11-16 23:09:01; INFO; ScenarioProfilePlugIn; 9976; 36552] (MonitorHandler) CurrentProfile is ""
2023-11-16 23:09:01; INFO; ScenarioProfilePlugIn; 9976; 36552] (MonitorHandler) No linked profile
2023-11-16 23:09:01; INFO; ScenarioProfilePlugIn; 9976; 36552] (MonitorHandler) CurrentPID : 0, not existed
2023-11-16 23:09:01; INFO; ScenarioProfilePlugIn; 9976; 36552] Finish DoForegroundEvent()
2023-11-16 23:09:01; INFO; AC_FDSPlugIn; 9976; 36552] CallLibrary End
2023-11-16 23:09:02; INFO; User Session Manager; 9976; 32376] OnEffectivePowerModeChanged Start
2023-11-16 23:09:02; INFO; User Session Manager; 9976; 32376] OnEffectivePowerModeChanged mode=4
2023-11-16 23:09:02; INFO; User Session Manager; 9976; 32376] OnEffectivePowerModeChanged End
2023-11-16 23:09:02; INFO; User Session Manager; 9976; 32376] OnEffectivePowerModeChanged Start
2023-11-16 23:09:02; INFO; User Session Manager; 9976; 32376] OnEffectivePowerModeChanged mode=2
2023-11-16 23:09:02; INFO; User Session Manager; 9976; 32376] OnEffectivePowerModeChanged End
2023-11-16 23:09:02; INFO; User Session Manager; 9976; 32376] OnEffectivePowerModeChanged Start
2023-11-16 23:09:02; INFO; User Session Manager; 9976; 32376] OnEffectivePowerModeChanged mode=4
2023-11-16 23:09:02; INFO; User Session Manager; 9976; 32376] OnEffectivePowerModeChanged End
2023-11-16 23:09:02; INFO; AC_FDSPlugIn; 9976; 8704] CallLibrary Start
2023-11-16 23:09:02; INFO; AC_FDSPlugIn; 9976; 8704] CallLibrary End
2023-11-16 23:09:02; INFO; AC_FDSPlugIn; 9976; 22128] CallLibrary Start
2023-11-16 23:09:02; INFO; ScenarioProfilePlugIn; 9976; 22128] ProcessRequest : DoForegroundEvent
2023-11-16 23:09:02; INFO; ScenarioProfilePlugIn; 9976; 22128] (DoForegroundEvent) PID=5004, Path="C:\Program Files (x86)\Steam\steamapps\common\Apex Legends\r5apex.exe", AppType=WIN32
2023-11-16 23:09:02; INFO; ScenarioProfilePlugIn; 9976; 22128] (MonitorHandler) CurrentProfile is ""
2023-11-16 23:09:02; INFO; ScenarioProfilePlugIn; 9976; 22128] (MonitorHandler) No linked profile
2023-11-16 23:09:02; INFO; ScenarioProfilePlugIn; 9976; 22128] (MonitorHandler) CurrentPID : 0, not existed
2023-11-16 23:09:02; INFO; ScenarioProfilePlugIn; 9976; 22128] Finish DoForegroundEvent()
2023-11-16 23:09:02; INFO; AC_FDSPlugIn; 9976; 22128] CallLibrary End
2023-11-16 23:09:31; INFO; Loopback Stream; 9976; 35836] CallLibrary Start
2023-11-16 23:09:31; INFO; Loopback Stream; 9976; 35836] CallLibrary End
2023-11-16 23:10:01; INFO; Loopback Stream; 9976; 22280] CallLibrary Start
2023-11-16 23:10:01; INFO; Loopback Stream; 9976; 22280] CallLibrary End
2023-11-16 23:10:31; INFO; Loopback Stream; 9976; 22772] CallLibrary Start
2023-11-16 23:10:31; INFO; Loopback Stream; 9976; 22772] CallLibrary End
2023-11-16 23:11:01; INFO; Loopback Stream; 9976; 8032] CallLibrary Start
2023-11-16 23:11:01; INFO; Loopback Stream; 9976; 8032] CallLibrary End
2023-11-16 23:11:31; INFO; Loopback Stream; 9976; 13204] CallLibrary Start
2023-11-16 23:11:31; INFO; Loopback Stream; 9976; 13204] CallLibrary End
2023-11-16 23:12:01; INFO; Loopback Stream; 9976; 27124] CallLibrary Start
2023-11-16 23:12:01; INFO; Loopback Stream; 9976; 27124] CallLibrary End
2023-11-16 23:12:31; INFO; Loopback Stream; 9976; 28376] CallLibrary Start
2023-11-16 23:12:31; INFO; Loopback Stream; 9976; 28376] CallLibrary End
2023-11-16 23:13:01; INFO; Loopback Stream; 9976; 25448] CallLibrary Start
2023-11-16 23:13:01; INFO; Loopback Stream; 9976; 25448] CallLibrary End
2023-11-16 23:13:31; INFO; Loopback Stream; 9976; 20816] CallLibrary Start
2023-11-16 23:13:31; INFO; Loopback Stream; 9976; 20816] CallLibrary End
2023-11-16 23:14:01; INFO; Loopback Stream; 9976; 21180] CallLibrary Start
2023-11-16 23:14:01; INFO; Loopback Stream; 9976; 21180] CallLibrary End
2023-11-16 23:14:31; INFO; Loopback Stream; 9976; 35612] CallLibrary Start
2023-11-16 23:14:31; INFO; Loopback Stream; 9976; 35612] CallLibrary End
2023-11-16 23:15:01; INFO; Loopback Stream; 9976; 24048] CallLibrary Start
2023-11-16 23:15:01; INFO; Loopback Stream; 9976; 24048] CallLibrary End
2023-11-16 23:15:31; INFO; Loopback Stream; 9976; 34412] CallLibrary Start
2023-11-16 23:15:31; INFO; Loopback Stream; 9976; 34412] CallLibrary End
2023-11-16 23:16:01; INFO; Loopback Stream; 9976; 14176] CallLibrary Start
2023-11-16 23:16:01; INFO; Loopback Stream; 9976; 14176] CallLibrary End
2023-11-16 23:16:27; WARNING; AEF Core; 9976; 13316] Get Asus Device Change Message msg:7, device:16, modelname:ROG STRIX Z590-F GAMING WIFI, id:none
2023-11-16 23:16:27; INFO; Aura Pluing; 9976; 13316] CallLibrary Start
2023-11-16 23:16:27; INFO; Aura Pluing; 9976; 13316] CallLibrary End
2023-11-16 23:16:27; INFO; Aura Pluing; 9976; 13316] [ROGProductInfoManager][Initialize_AuraSyncAndEC_Mode_List] Start
2023-11-16 23:16:27; INFO; Aura Pluing; 9976; 13316] [ROGProductInfoManager][Initialize_AuraSyncAndEC_Mode_List] End
2023-11-16 23:16:27; ERROR; Aura Pluing; 9976; 13316] [SocketServer][SendAuraMessage] Client is not exist.
2023-11-16 23:16:27; INFO; Free Up Memory Plugin; 9976; 13316] OnAsusDeviceChanged : Device Update - DeviceType=16, DeviceName:ROG STRIX Z590-F GAMING WIFI, DeviceId=none
2023-11-16 23:16:27; INFO; Macro Key Plugin; 9976; 13316] OnAsusDeviceChanged : Device Update - DeviceType=16, DeviceName:ROG STRIX Z590-F GAMING WIFI, DeviceId=none
2023-11-16 23:16:27; WARNING; AEF Core; 9976; 13316] Get Asus Device Change Message msg:7, device:2048, modelname:Memory, id:none
2023-11-16 23:16:27; INFO; Aura Pluing; 9976; 13316] CallLibrary Start
2023-11-16 23:16:27; INFO; Aura Pluing; 9976; 13316] CallLibrary End
2023-11-16 23:16:27; INFO; Aura Pluing; 9976; 13316] [ROGProductInfoManager][Initialize_AuraSyncAndEC_Mode_List] Start
2023-11-16 23:16:27; INFO; Aura Pluing; 9976; 13316] [ROGProductInfoManager][Initialize_AuraSyncAndEC_Mode_List] End
2023-11-16 23:16:27; ERROR; Aura Pluing; 9976; 13316] [SocketServer][SendAuraMessage] Client is not exist.
2023-11-16 23:16:27; INFO; Free Up Memory Plugin; 9976; 13316] OnAsusDeviceChanged : Device Update - DeviceType=2048, DeviceName:Memory, DeviceId=none
2023-11-16 23:16:27; INFO; Macro Key Plugin; 9976; 13316] OnAsusDeviceChanged : Device Update - DeviceType=2048, DeviceName:Memory, DeviceId=none
2023-11-16 23:16:27; WARNING; AEF Core; 9976; 13316] Get Asus Device Change Message msg:7, device:4096, modelname:AddressableHeader, id:none
2023-11-16 23:16:27; INFO; Aura Pluing; 9976; 13316] CallLibrary Start
2023-11-16 23:16:27; INFO; Aura Pluing; 9976; 13316] CallLibrary End
2023-11-16 23:16:27; INFO; Aura Pluing; 9976; 13316] [ROGProductInfoManager][Initialize_AuraSyncAndEC_Mode_List] Start
2023-11-16 23:16:27; INFO; Aura Pluing; 9976; 13316] [ROGProductInfoManager][Initialize_AuraSyncAndEC_Mode_List] End
2023-11-16 23:16:27; ERROR; Aura Pluing; 9976; 13316] [SocketServer][SendAuraMessage] Client is not exist.
2023-11-16 23:16:27; INFO; Free Up Memory Plugin; 9976; 13316] OnAsusDeviceChanged : Device Update - DeviceType=4096, DeviceName:AddressableHeader, DeviceId=none
2023-11-16 23:16:27; INFO; Macro Key Plugin; 9976; 13316] OnAsusDeviceChanged : Device Update - DeviceType=4096, DeviceName:AddressableHeader, DeviceId=none
2023-11-16 23:16:27; WARNING; AEF Core; 9976; 13316] Get Asus Device Change Message msg:7, device:32, modelname:ROG-STRIX-RTX3070, id:none
2023-11-16 23:16:27; INFO; Aura Pluing; 9976; 13316] CallLibrary Start
2023-11-16 23:16:27; INFO; Aura Pluing; 9976; 13316] CallLibrary End
2023-11-16 23:16:27; INFO; Aura Pluing; 9976; 13316] [ROGProductInfoManager][Initialize_AuraSyncAndEC_Mode_List] Start
2023-11-16 23:16:27; INFO; Aura Pluing; 9976; 13316] [ROGProductInfoManager][Initialize_AuraSyncAndEC_Mode_List] End
2023-11-16 23:16:27; ERROR; Aura Pluing; 9976; 13316] [SocketServer][SendAuraMessage] Client is not exist.
2023-11-16 23:16:27; INFO; Free Up Memory Plugin; 9976; 13316] OnAsusDeviceChanged : Device Update - DeviceType=32, DeviceName:ROG-STRIX-RTX3070, DeviceId=none
2023-11-16 23:16:27; INFO; Macro Key Plugin; 9976; 13316] OnAsusDeviceChanged : Device Update - DeviceType=32, DeviceName:ROG-STRIX-RTX3070, DeviceId=none
2023-11-16 23:16:31; INFO; Loopback Stream; 9976; 31648] CallLibrary Start
2023-11-16 23:16:31; INFO; Loopback Stream; 9976; 31648] CallLibrary End
2023-11-16 23:17:01; INFO; Loopback Stream; 9976; 33240] CallLibrary Start
2023-11-16 23:17:01; INFO; Loopback Stream; 9976; 33240] CallLibrary End
2023-11-16 23:17:31; INFO; Loopback Stream; 9976; 31796] CallLibrary Start
2023-11-16 23:17:31; INFO; Loopback Stream; 9976; 31796] CallLibrary End
2023-11-16 23:17:57; INFO; User Session Manager; 9976; 35848] OnEffectivePowerModeChanged Start
2023-11-16 23:17:57; INFO; User Session Manager; 9976; 35848] OnEffectivePowerModeChanged mode=2
2023-11-16 23:17:57; INFO; User Session Manager; 9976; 35848] OnEffectivePowerModeChanged End
2023-11-16 23:17:57; INFO; AC_FDSPlugIn; 9976; 35572] CallLibrary Start
2023-11-16 23:17:57; INFO; AC_FDSPlugIn; 9976; 35572] CallLibrary End
2023-11-16 23:17:57; INFO; AC_FDSPlugIn; 9976; 35836] CallLibrary Start
2023-11-16 23:17:57; INFO; ScenarioProfilePlugIn; 9976; 35836] ProcessRequest : DoForegroundEvent
2023-11-16 23:17:57; INFO; ScenarioProfilePlugIn; 9976; 35836] (DoForegroundEvent) PID=26748, Path="C:\Users\Kim\AppData\Local\Discord\app-1.0.9024\Discord.exe", AppType=WIN32
2023-11-16 23:17:57; INFO; ScenarioProfilePlugIn; 9976; 35836] (MonitorHandler) CurrentProfile is ""
2023-11-16 23:17:57; INFO; ScenarioProfilePlugIn; 9976; 35836] (MonitorHandler) No linked profile
2023-11-16 23:17:57; INFO; ScenarioProfilePlugIn; 9976; 35836] (MonitorHandler) CurrentPID : 0, not existed
2023-11-16 23:17:57; INFO; ScenarioProfilePlugIn; 9976; 35836] Finish DoForegroundEvent()
2023-11-16 23:17:57; INFO; AC_FDSPlugIn; 9976; 35836] CallLibrary End
2023-11-16 23:18:01; INFO; Loopback Stream; 9976; 15208] CallLibrary Start
2023-11-16 23:18:01; INFO; Loopback Stream; 9976; 15208] CallLibrary End
2023-11-16 23:18:05; INFO; User Session Manager; 9976; 35848] OnEffectivePowerModeChanged Start
2023-11-16 23:18:05; INFO; User Session Manager; 9976; 35848] OnEffectivePowerModeChanged mode=4
2023-11-16 23:18:05; INFO; User Session Manager; 9976; 35848] OnEffectivePowerModeChanged End
2023-11-16 23:18:05; INFO; User Session Manager; 9976; 35848] OnEffectivePowerModeChanged Start
2023-11-16 23:18:05; INFO; User Session Manager; 9976; 35848] OnEffectivePowerModeChanged mode=2
2023-11-16 23:18:05; INFO; User Session Manager; 9976; 35848] OnEffectivePowerModeChanged End
2023-11-16 23:18:05; INFO; User Session Manager; 9976; 35848] OnEffectivePowerModeChanged Start
2023-11-16 23:18:05; INFO; User Session Manager; 9976; 35848] OnEffectivePowerModeChanged mode=4
2023-11-16 23:18:05; INFO; User Session Manager; 9976; 35848] OnEffectivePowerModeChanged End
2023-11-16 23:18:05; INFO; AC_FDSPlugIn; 9976; 4696] CallLibrary Start
2023-11-16 23:18:05; INFO; AC_FDSPlugIn; 9976; 4696] CallLibrary End
2023-11-16 23:18:05; INFO; AC_FDSPlugIn; 9976; 35832] CallLibrary Start
2023-11-16 23:18:05; INFO; ScenarioProfilePlugIn; 9976; 35832] ProcessRequest : DoForegroundEvent
2023-11-16 23:18:05; INFO; ScenarioProfilePlugIn; 9976; 35832] (DoForegroundEvent) PID=5004, Path="C:\Program Files (x86)\Steam\steamapps\common\Apex Legends\r5apex.exe", AppType=WIN32
2023-11-16 23:18:05; INFO; ScenarioProfilePlugIn; 9976; 35832] (MonitorHandler) CurrentProfile is ""
2023-11-16 23:18:05; INFO; ScenarioProfilePlugIn; 9976; 35832] (MonitorHandler) No linked profile
2023-11-16 23:18:05; INFO; ScenarioProfilePlugIn; 9976; 35832] (MonitorHandler) CurrentPID : 0, not existed
2023-11-16 23:18:05; INFO; ScenarioProfilePlugIn; 9976; 35832] Finish DoForegroundEvent()
2023-11-16 23:18:05; INFO; AC_FDSPlugIn; 9976; 35832] CallLibrary End
2023-11-16 23:18:17; INFO; User Session Manager; 9976; 35848] OnEffectivePowerModeChanged Start
2023-11-16 23:18:17; INFO; User Session Manager; 9976; 35848] OnEffectivePowerModeChanged mode=2
2023-11-16 23:18:17; INFO; User Session Manager; 9976; 35848] OnEffectivePowerModeChanged End
2023-11-16 23:18:18; INFO; AC_FDSPlugIn; 9976; 7708] CallLibrary Start
2023-11-16 23:18:18; INFO; AC_FDSPlugIn; 9976; 7708] CallLibrary End
2023-11-16 23:18:18; INFO; AC_FDSPlugIn; 9976; 4456] CallLibrary Start
2023-11-16 23:18:18; INFO; ScenarioProfilePlugIn; 9976; 4456] ProcessRequest : DoForegroundEvent
2023-11-16 23:18:18; INFO; ScenarioProfilePlugIn; 9976; 4456] (DoForegroundEvent) PID=26748, Path="C:\Users\Kim\AppData\Local\Discord\app-1.0.9024\Discord.exe", AppType=WIN32
2023-11-16 23:18:18; INFO; ScenarioProfilePlugIn; 9976; 4456] (MonitorHandler) CurrentProfile is ""
2023-11-16 23:18:18; INFO; ScenarioProfilePlugIn; 9976; 4456] (MonitorHandler) No linked profile
2023-11-16 23:18:18; INFO; ScenarioProfilePlugIn; 9976; 4456] (MonitorHandler) CurrentPID : 0, not existed
2023-11-16 23:18:18; INFO; ScenarioProfilePlugIn; 9976; 4456] Finish DoForegroundEvent()
2023-11-16 23:18:18; INFO; AC_FDSPlugIn; 9976; 4456] CallLibrary End
2023-11-16 23:18:22; INFO; AC_FDSPlugIn; 9976; 13300] CallLibrary Start
2023-11-16 23:18:22; INFO; AC_FDSPlugIn; 9976; 13300] CallLibrary End
2023-11-16 23:18:22; INFO; AC_FDSPlugIn; 9976; 2408] CallLibrary Start
2023-11-16 23:18:22; INFO; ScenarioProfilePlugIn; 9976; 2408] ProcessRequest : DoForegroundEvent
2023-11-16 23:18:22; INFO; ScenarioProfilePlugIn; 9976; 2408] (DoForegroundEvent) PID=24792, Path="C:\Program Files\Google\Chrome\Application\chrome.exe", AppType=WIN32
2023-11-16 23:18:22; INFO; ScenarioProfilePlugIn; 9976; 2408] (MonitorHandler) CurrentProfile is ""
2023-11-16 23:18:22; INFO; ScenarioProfilePlugIn; 9976; 2408] (MonitorHandler) No linked profile
2023-11-16 23:18:22; INFO; ScenarioProfilePlugIn; 9976; 2408] (MonitorHandler) CurrentPID : 0, not existed
2023-11-16 23:18:22; INFO; ScenarioProfilePlugIn; 9976; 2408] Finish DoForegroundEvent()
2023-11-16 23:18:22; INFO; AC_FDSPlugIn; 9976; 2408] CallLibrary End
2023-11-16 23:18:22; INFO; AC_FDSPlugIn; 9976; 32988] CallLibrary Start
2023-11-16 23:18:22; INFO; AC_FDSPlugIn; 9976; 32988] CallLibrary End
2023-11-16 23:18:22; INFO; AC_FDSPlugIn; 9976; 25160] CallLibrary Start
2023-11-16 23:18:22; INFO; ScenarioProfilePlugIn; 9976; 25160] ProcessRequest : DoForegroundEvent
2023-11-16 23:18:22; INFO; ScenarioProfilePlugIn; 9976; 25160] (DoForegroundEvent) PID=24772, Path="C:\Program Files\SteelSeries\GG\SteelSeriesGGClient.exe", AppType=WIN32
2023-11-16 23:18:22; INFO; ScenarioProfilePlugIn; 9976; 25160] (MonitorHandler) CurrentProfile is ""
2023-11-16 23:18:22; INFO; ScenarioProfilePlugIn; 9976; 25160] (MonitorHandler) No linked profile
2023-11-16 23:18:22; INFO; ScenarioProfilePlugIn; 9976; 25160] (MonitorHandler) CurrentPID : 0, not existed
2023-11-16 23:18:22; INFO; ScenarioProfilePlugIn; 9976; 25160] Finish DoForegroundEvent()
2023-11-16 23:18:22; INFO; AC_FDSPlugIn; 9976; 25160] CallLibrary End
2023-11-16 23:18:23; INFO; AC_FDSPlugIn; 9976; 724] CallLibrary Start
2023-11-16 23:18:23; INFO; AC_FDSPlugIn; 9976; 724] CallLibrary End
2023-11-16 23:18:23; INFO; AC_FDSPlugIn; 9976; 32368] CallLibrary Start
2023-11-16 23:18:23; INFO; ScenarioProfilePlugIn; 9976; 32368] ProcessRequest : DoForegroundEvent
2023-11-16 23:18:23; INFO; ScenarioProfilePlugIn; 9976; 32368] (DoForegroundEvent) PID=24792, Path="C:\Program Files\Google\Chrome\Application\chrome.exe", AppType=WIN32
2023-11-16 23:18:23; INFO; ScenarioProfilePlugIn; 9976; 32368] (MonitorHandler) CurrentProfile is ""
2023-11-16 23:18:23; INFO; ScenarioProfilePlugIn; 9976; 32368] (MonitorHandler) No linked profile
2023-11-16 23:18:23; INFO; ScenarioProfilePlugIn; 9976; 32368] (MonitorHandler) CurrentPID : 0, not existed
2023-11-16 23:18:23; INFO; ScenarioProfilePlugIn; 9976; 32368] Finish DoForegroundEvent()
2023-11-16 23:18:23; INFO; AC_FDSPlugIn; 9976; 32368] CallLibrary End
2023-11-16 23:18:31; INFO; Loopback Stream; 9976; 33812] CallLibrary Start
2023-11-16 23:18:31; INFO; Loopback Stream; 9976; 33812] CallLibrary End
2023-11-16 23:19:01; INFO; Loopback Stream; 9976; 36360] CallLibrary Start
2023-11-16 23:19:01; INFO; Loopback Stream; 9976; 36360] CallLibrary End
2023-11-16 23:19:31; INFO; Loopback Stream; 9976; 1944] CallLibrary Start
